001.txt
%	0.22062720232521374
これ	0.003340586361065831
これら	0.017780840953841758
さ	0.03966657649670031
さらに	0.005585575738857837
し	0.06232294617563739
しか	0.006337013014635145
したがって	0.008582002392427152
する	0.038467755779057373
ず	0.010344487921299328
せ	0.007489677591429814
せる	0.005434137772970426
そして	0.005434137772970426
その	0.0075887047931182125
そのまま	0.0358278589876315
その後	0.01578399543709435
その間	0.009410561175318306
それ	0.003876721804767998
それぞれ	0.028662287190105204
た	0.09196596665791412
たどっ	0.010826991770219157
ため	0.03741954264333321
だ	0.003504151824833445
だけ	0.00460557899007927
つ	0.015879457199006543
て	0.05914693187465138
で	0.07615931613858513
できる	0.003945998859273587
です	0.007123436750225943
と	0.04454601509992715
とくに	0.010826991770219157
として	0.003694068518102266
どう	0.007165571797526301
な	0.012871726681272734
ない	0.006985224602442174
なかっ	0.004169145143956987
ながら	0.00592694698461392
なく	0.003876721804767998
なっ	0.01888471689829811
など	0.01853581399157559
なる	0.017755813071646635
に	0.11189801699716714
により	0.0028741449655233947
による	0.0031410643556269505
に対して	0.005585575738857837
に関して	0.021496715392578903
に関する	0.00902103277942614
に際して	0.009410561175318306
の	0.20113314447592068
は	0.11331444759206799
ば	0.003945998859273587
へ	0.06669280533407869
ほとんど	0.01185389396922784
ます	0.0084985835694051
また	0.007081768836861791
まで	0.015240815109384208
みなさ	0.010826991770219157
も	0.027705513885766996
や	0.02265527011921064
より	0.005747872916119633
よれ	0.007994130580417457
られ	0.0159457419758921
れ	0.06293735081481851
わずか	0.009410561175318306
を	0.09348441926345609
アウトバーン	0.06496195062131495
アクセス	0.006337013014635145
アムステルダム	0.009410561175318306
アンデルナハ	0.010826991770219157
アーヘン	0.010826991770219157
イドシュタイン	0.010826991770219157
ウィキペディア	0.00141643059490085
ウィキメディア・コモンズ	0.005434137772970426
オプション	0.007994130580417457
カテゴリ	0.0014369682290299082
カント	0.010826991770219157
グレムベルク	0.010826991770219157
グロース・ゲラウ	0.010826991770219157
ケルン	0.3248097531065747
ケルン・ポルツ	0.010826991770219157
ケルン・ポルツ・ヴァーン	0.010826991770219157
ケルン・メッセ・ドイツ	0.021653983540438314
コスト	0.008582002392427152
コブ	0.032480975310657474
コブレンツ	0.010826991770219157
コンクリート	0.034328009569708606
シュトゥットガルト	0.010826991770219157
シュロス・レットゲントンネル	0.010826991770219157
シュールヴァルトトンネル	0.010826991770219157
ジャーナル	0.010826991770219157
ジーカウエントンネル	0.010826991770219157
ジーク	0.04330796708087663
ジークブルク	0.021653983540438314
ジークブルク・ボン	0.04330796708087663
スタート	0.010826991770219157
スピーチ	0.009410561175318306
スラブ	0.021653983540438314
セレモニー	0.010826991770219157
ダルムシュタット	0.010826991770219157
ディーゼル	0.010826991770219157
デュッセルドルフ	0.018821122350636613
トロイスドルフ	0.021653983540438314
トロイソドルフ	0.010826991770219157
トンネル	0.03769070888730427
ドイツ	0.07235469984068268
ドルトムント	0.010826991770219157
ナビゲーション	0.00141643059490085
ノルトライン	0.021653983540438314
ノルトライン・ヴェストファーレン	0.010826991770219157
ハノーファー・ヴュルツブルク	0.010826991770219157
バイパス	0.009410561175318306
バーゼル	0.010826991770219157
バーン	0.010826991770219157
フランクフルター・クロイツ	0.010826991770219157
フランクフルト	0.1732318683235065
フランクフルト・アム・マイン	0.032480975310657474
フランス	0.007538141777460854
フリー	0.00141643059490085
ブレッケンハイム	0.010826991770219157
ブロック	0.010826991770219157
プファルツ	0.021653983540438314
ヘッセン	0.021653983540438314
ホーエンツォレルン	0.032480975310657474
ホーム	0.006850568367871276
ボン	0.1299239012426299
ボン・ボイエル	0.010826991770219157
ポルツ・トロイスドルフ	0.010826991770219157
マイン	0.08661593416175326
マインツ	0.021653983540438314
マルチメディア	0.007165571797526301
マンハイム	0.032480975310657474
マンハイム・シュトゥットガルト	0.010826991770219157
ミュンヘン	0.010826991770219157
モンタバウアー	0.032480975310657474
ユーロ	0.010826991770219157
ヨーロッパ	0.006850568367871276
ライン	0.11292673410381969
ラインラント	0.021653983540438314
ラーンタール	0.010826991770219157
リンブルク	0.05413495885109578
リート	0.021653983540438314
ルート	0.10351617292850136
ループ	0.06587392822722814
ルール	0.009410561175318306
レンツ	0.028231683525954922
レール	0.032480975310657474
ヴィースバーデン	0.08661593416175326
ヴィースバーデン・フランクフルト	0.010826991770219157
ヴェスターブルク	0.010826991770219157
ヴェストファーレン	0.021653983540438314
ヴッパータール	0.010826991770219157
・	0.03240030325784537
一番	0.006850568367871276
一緒	0.007994130580417457
一般	0.009620194550513142
万	0.010074768692703642
上	0.003876721804767998
下	0.005037384346351821
下さる	0.00761943308608456
両	0.012243422365120006
両用	0.009410561175318306
並行	0.008582002392427152
中	0.009423193066880851
中央	0.06324055322887998
中心	0.020149537385407285
中止	0.008582002392427152
乗せ	0.010826991770219157
乗り入れ	0.008582002392427152
乗り入れる	0.008582002392427152
予定	0.008582002392427152
予約	0.010826991770219157
事典	0.00141643059490085
二	0.0035617183751129717
交流	0.006850568367871276
交渉	0.017164004784854303
交点	0.010826991770219157
交通	0.009620194550513142
人	0.00791429097556685
今	0.006850568367871276
仕様	0.009410561175318306
他	0.00441968021773047
付近	0.01267402602927029
以内	0.018821122350636613
以前	0.006577699985516609
以降	0.00984116483946859
位置	0.010868275545940852
低減	0.010826991770219157
体系	0.010826991770219157
作成	0.0014369682290299082
作業	0.007538141777460854
併結	0.010826991770219157
使用	0.003620953751450971
保安	0.007994130580417457
候補	0.007165571797526301
偏差	0.010826991770219157
側	0.005585575738857837
億	0.007165571797526301
優れ	0.007994130580417457
全	0.005037384346351821
全て	0.00592694698461392
全線	0.009410561175318306
全長	0.013155399971033217
公募	0.008582002392427152
再	0.005749141202625452
出典	0.00141643059490085
出力	0.007538141777460854
出来る	0.007538141777460854
分	0.00441968021773047
分岐	0.06496195062131495
分散	0.009410561175318306
列車	0.11464914876042082
初めて	0.00592694698461392
別に	0.009410561175318306
別れ	0.021653983540438314
利用	0.0084985835694051
到達	0.009410561175318306
制限	0.007538141777460854
前	0.003620953751450971
加筆	0.00761943308608456
動力	0.018821122350636613
動員	0.010826991770219157
勾配	0.08661593416175326
北	0.022342302955431347
北西	0.007994130580417457
区間	0.09045770132953025
十分	0.007994130580417457
半径	0.04330796708087663
協力	0.00700830364966689
協議	0.02398239174125237
南	0.028745706013127263
南橋	0.021653983540438314
南部	0.007165571797526301
厳しく	0.021653983540438314
参考	0.00921115798015854
及ぼし	0.010826991770219157
反対	0.013701136735742553
取ら	0.010826991770219157
取り除か	0.010826991770219157
右岸	0.028231683525954922
号	0.003876721804767998
号線	0.09440202631669865
各	0.005585575738857837
各線	0.010826991770219157
合わせ	0.006850568367871276
合意	0.007994130580417457
同じ	0.005585575738857837
同意	0.009410561175318306
同月	0.010826991770219157
名	0.003744838795714907
向かう	0.03769070888730427
向かっ	0.015988261160834915
向け	0.010868275545940852
含	0.010826991770219157
含ま	0.017247423607876358
含む	0.012243422365120006
周辺	0.00592694698461392
員	0.00592694698461392
問題	0.010586304799337694
営業	0.011498282405250904
回	0.005585575738857837
回避	0.008582002392427152
困難	0.006577699985516609
図る	0.007538141777460854
固め	0.009410561175318306
固める	0.010826991770219157
固定	0.028231683525954922
国内	0.006337013014635145
国際	0.01675672721657351
土砂	0.010826991770219157
在来	0.018821122350636613
地	0.003945998859273587
地域	0.011171151477715673
地平	0.009410561175318306
地方	0.005037384346351821
地点	0.008582002392427152
地質	0.009410561175318306
基づい	0.009410561175318306
報道	0.007538141777460854
場	0.00460557899007927
場合	0.004017707178069576
場所	0.006337013014635145
増発	0.010826991770219157
変更	0.029634734923069596
多く	0.004332710607724602
多用	0.010826991770219157
大きい	0.006121711182560003
大臣	0.017164004784854303
始まる	0.007165571797526301
始め	0.019011039043905435
学	0.005161269390615758
安い	0.010826991770219157
完成	0.017247423607876358
客	0.006850568367871276
対応	0.013155399971033217
対策	0.010826991770219157
専用	0.013155399971033217
小さく	0.008582002392427152
少ない	0.006577699985516609
川	0.015076283554921709
州	0.04890723995673383
工事	0.022614425332382563
年	0.03218304673019911
年代	0.00451051638971307
延長	0.009410561175318306
建設	0.09505519521952717
当	0.027402273471485106
当初	0.01185389396922784
形成	0.00592694698461392
影響	0.00592694698461392
往復	0.015988261160834915
後	0.007803829749506179
従来	0.014331143595052602
得	0.00592694698461392
必要	0.00441968021773047
急	0.037642244701273225
性能	0.007165571797526301
技術	0.011498282405250904
折り返し	0.008582002392427152
拡張	0.017164004784854303
採用	0.006577699985516609
採鉱	0.010826991770219157
接続	0.06587392822722814
推奨	0.009410561175318306
操車	0.009410561175318306
改変	0.009410561175318306
政府	0.01185389396922784
整備	0.019733099956549826
敷か	0.008582002392427152
敷設	0.018821122350636613
文献	0.009410561175318306
断念	0.009410561175318306
新	0.004920582419734295
新た	0.007165571797526301
新駅	0.05413495885109578
方向	0.06165511531084148
方式	0.03425284183935638
方法	0.006577699985516609
方面	0.04024398841837817
旅客	0.02398239174125237
既存	0.010826991770219157
日	0.03086332419170169
旧	0.03175891439801309
昭彦	0.010826991770219157
時	0.00380971654304228
時間	0.004169145143956987
暫定	0.010826991770219157
曲	0.02299656481050181
曲線	0.008582002392427152
書き	0.00761943308608456
最初	0.017247423607876358
最大	0.019733099956549826
最後	0.01267402602927029
最終	0.013701136735742553
最高	0.05262159988413287
月	0.038602908865112924
期間	0.006337013014635145
本	0.00424929178470255
本線	0.015076283554921709
来	0.02055170510361383
来賓	0.010826991770219157
東	0.00592694698461392
東側	0.007994130580417457
東原	0.010826991770219157
枕木	0.010826991770219157
架線	0.009410561175318306
案	0.008582002392427152
検索	0.00141643059490085
検討	0.009410561175318306
概ね	0.009410561175318306
概要	0.00883936043546094
横断	0.008582002392427152
橋	0.03769070888730427
橋梁	0.009410561175318306
機関	0.010322538781231516
毎	0.009410561175318306
求め	0.010344487921299328
決め	0.010826991770219157
決定	0.026310799942066435
沿い	0.021496715392578903
沿っ	0.04705280587659153
沿線	0.018821122350636613
沿革	0.012243422365120006
法律	0.013155399971033217
注が	0.010826991770219157
混乱	0.008582002392427152
渓谷	0.007994130580417457
渡っ	0.007994130580417457
渡り	0.008582002392427152
渡る	0.021653983540438314
点	0.006121711182560003
特別	0.007165571797526301
犠牲	0.007994130580417457
狭め	0.010826991770219157
率	0.026310799942066435
珍しく	0.009410561175318306
現	0.005293152399668847
現在	0.021337141153137888
現場	0.007538141777460854
環境	0.006337013014635145
用	0.005749141202625452
用地	0.010826991770219157
番線	0.009410561175318306
異なり	0.007538141777460854
登坂	0.010826991770219157
百科	0.00141643059490085
的	0.019546764779918704
目次	0.0020877212299325954
直接	0.013155399971033217
直線	0.010826991770219157
着工	0.018821122350636613
社長	0.007994130580417457
移動	0.00141643059490085
空港	0.18386500334960149
空港南	0.010826991770219157
第	0.0030481630218768415
等	0.003681957606821914
箇所	0.007538141777460854
管区	0.009410561175318306
節約	0.010826991770219157
系統	0.02398239174125237
約	0.005037384346351821
終わり	0.007165571797526301
組み立て	0.009410561175318306
経由	0.03997065290208728
経路	0.015988261160834915
結ぶ	0.015988261160834915
結合	0.007994130580417457
結局	0.009410561175318306
結果	0.005161269390615758
続い	0.006850568367871276
続き	0.007538141777460854
続く	0.007994130580417457
網	0.010826991770219157
線	0.2399693099706168
線形	0.021653983540438314
編成	0.014331143595052602
編集	0.013498644761306114
義務付け	0.009410561175318306
翌月	0.010826991770219157
考え方	0.009410561175318306
考慮	0.007994130580417457
者	0.009186902984398133
自治体	0.007994130580417457
莫大	0.010826991770219157
行く	0.007994130580417457
行っ	0.01968232967893718
行わ	0.021246458923512748
行政	0.007538141777460854
表示	0.0020877212299325954
装置	0.008582002392427152
複線	0.018821122350636613
西	0.005585575738857837
西ドイツ	0.010826991770219157
西側	0.007538141777460854
見	0.004169145143956987
規格	0.04110341020722766
解決	0.008582002392427152
訂正	0.00761943308608456
計画	0.07346053419072003
記事	0.007241907502901942
設置	0.015483808171847274
訴訟	0.015988261160834915
試験	0.007165571797526301
詳細	0.01267402602927029
調停	0.010826991770219157
調整	0.008582002392427152
調査	0.012243422365120006
諸	0.00592694698461392
議論	0.008582002392427152
貨両	0.010826991770219157
